20.15,0.51550286
20.16,0.515487364
20.17,0.515471882
20.18,0.51545643
20.19,0.515440983
20.2,0.515425553
20.21,0.515410148
20.22,0.515394752
20.23,0.515379382
20.24,0.51536403
20.25,0.51534868
20.26,0.515333361
20.27,0.515318057
20.28,0.515302767
20.29,0.515287498
20.3,0.515272241
20.31,0.515257002
20.32,0.515241779
20.33,0.515226574
20.34,0.515211393
20.35,0.515196221
20.36,0.515181064
20.37,0.51516593
20.38,0.515150805
20.39,0.515135705
20.4,0.515120613
20.41,0.515105547
20.42,0.515090494
20.43,0.515075447
20.44,0.51506043
20.45,0.515045425
20.46,0.515030439
20.47,0.515015465
20.48,0.515000507
20.49,0.514985568
20.5,0.514970643
20.51,0.514955743
20.52,0.51494085
20.53,0.514925971
20.54,0.514911119
20.55,0.514896273
20.56,0.51488145
20.57,0.514866636
20.58,0.514851844
20.59,0.51483706
20.6,0.514822299
20.61,0.514807553
20.62,0.514792816
20.63,0.5147781
20.64,0.514763401
20.65,0.514748721
20.66,0.514734049
20.67,0.514719397
20.68,0.51470477
20.69,0.514690147
20.7,0.51467554
20.71,0.514660948
20.72,0.51464637
20.73,0.514631815
20.74,0.514617267
20.75,0.514602744
20.76,0.514588225
20.77,0.514573731
20.78,0.514559243
20.79,0.51454478
20.8,0.514530332
20.81,0.514515896
20.82,0.514501476
20.83,0.514487071
20.84,0.514472671
20.85,0.514458294
20.86,0.514443943
20.87,0.514429595
20.88,0.514415265
20.89,0.514400947
20.9,0.514386644
20.91,0.514372364
20.92,0.514358088
20.93,0.514343827
20.94,0.514329592
20.95,0.51431536
20.96,0.514301152
20.97,0.514286951
20.98,0.514272772
20.99,0.514258606
21,0.514244453
21.01,0.514230317
21.02,0.514216183
21.03,0.514202076
21.04,0.514187981
21.05,0.514173901
21.06,0.514159833
21.07,0.514145779
21.08,0.514131743
21.09,0.514117726
21.1,0.514103714
21.11,0.514089716
21.12,0.514075745
21.13,0.514061772
21.14,0.514047816
21.15,0.514033885
21.16,0.514019956
21.17,0.51400605
21.18,0.513992148
21.19,0.51397827
21.2,0.513964405
21.21,0.513950554
21.22,0.513936715
21.23,0.513922891
21.24,0.513909072
21.25,0.513895273
21.26,0.513881489
21.27,0.513867719
21.28,0.51385396
21.29,0.513840216
21.3,0.513826496
21.31,0.513812778
21.32,0.513799071
21.33,0.513785392
21.34,0.513771712
21.35,0.513758047
21.36,0.513744406
21.37,0.513730765
21.38,0.513717148
21.39,0.513703535
21.4,0.513689945
21.41,0.513676369
21.42,0.513662804
21.43,0.513649253
21.44,0.513635704
21.45,0.513622177
21.46,0.513608664
21.47,0.513595162
21.48,0.513581675
21.49,0.513568199
21.5,0.513554738
21.51,0.513541289
21.52,0.51352785
21.53,0.513514437
21.54,0.513501024
21.55,0.513487625
21.56,0.513474248
21.57,0.513460873
21.58,0.51344752
21.59,0.513434171
21.6,0.513420834
21.61,0.513407518
21.62,0.513394215
21.63,0.513380917
21.64,0.513367638
21.65,0.513354372
21.66,0.513341119
21.67,0.513327868
21.68,0.513314638
21.69,0.51330142
21.7,0.513288214
21.71,0.513275023
21.72,0.51326184
21.73,0.513248674
21.74,0.513235515
21.75,0.513222381
21.76,0.513209249
21.77,0.513196127
21.78,0.513183019
21.79,0.513169929
21.8,0.513156844
21.81,0.51314378
21.82,0.513130721
21.83,0.513117681
21.84,0.513104642
21.85,0.513091627
21.86,0.51307861
21.87,0.513065616
21.88,0.513052636
21.89,0.513039656
21.9,0.513026697
21.91,0.51301375
21.92,0.513000813
21.93,0.512987891
21.94,0.512974979
21.95,0.512962078
21.96,0.512949188
21.97,0.512936309
21.98,0.512923442
21.99,0.512910588
22,0.512897743
22.01,0.51288492
22.02,0.5128721
22.03,0.512859288
22.04,0.512846499
22.05,0.512833712
22.06,0.512820944
22.07,0.512808177
22.08,0.512795434
22.09,0.512782688
22.1,0.512769968
22.11,0.512757247
22.12,0.512744544
22.13,0.512731854
22.14,0.512719176
22.15,0.5127065
22.16,0.512693843
22.17,0.512681196
22.18,0.512668562
22.19,0.512655938
22.2,0.512643324
22.21,0.512630721
22.22,0.512618129
22.23,0.512605548
22.24,0.512592977
22.25,0.512580416
22.26,0.512567877
22.27,0.512555338
22.28,0.512542809
22.29,0.512530295
22.3,0.512517796
22.31,0.512505301
22.32,0.512492825
22.33,0.512480349
22.34,0.512467893
22.35,0.512455438
22.36,0.512443005
22.37,0.512430569
22.38,0.512418157
22.39,0.512405754
22.4,0.512393349
22.41,0.512380968
22.42,0.512368594
22.43,0.512356235
22.44,0.512343881
22.45,0.512331538
22.46,0.512319208
22.47,0.512306886
22.48,0.512294574
22.49,0.512282273
22.5,0.512269982
22.51,0.512257699
22.52,0.512245425
22.53,0.512233175
22.54,0.512220925
22.55,0.512208682
22.56,0.512196451
22.57,0.51218424
22.58,0.512172027
22.59,0.512159826
22.6,0.512147643
22.61,0.512135459
22.62,0.512123297
22.63,0.512111143
22.64,0.51209899
22.65,0.512086857
22.66,0.512074721
22.67,0.512062607
22.68,0.512050502
22.69,0.512038407
22.7,0.512026311
22.71,0.512014234
22.72,0.512002166
22.73,0.51199011
22.74,0.511978064
22.75,0.511966024
22.76,0.511953994
22.77,0.511941974
22.78,0.511929965
22.79,0.511917965
22.8,0.511905973
22.81,0.511894001
22.82,0.511882027
22.83,0.511870063
22.84,0.51185812
22.85,0.511846173
22.86,0.511834237
22.87,0.511822321
22.88,0.511810403
22.89,0.511798494
22.9,0.511786604
22.91,0.511774713
22.92,0.511762843
22.93,0.511750969
22.94,0.511765386
22.95,0.511754592
22.96,0.511743814
22.97,0.511733033
22.98,0.511722274
22.99,0.511711524
23,0.511700783
23.01,0.511690043
23.02,0.511679326
23.03,0.511668615
23.04,0.51165792
23.05,0.51164723
23.06,0.511636554
23.07,0.511625884
23.08,0.511615227
23.09,0.511604591
23.1,0.511593951
23.11,0.511583326
23.12,0.511572707
23.13,0.511562101
23.14,0.511551515
23.15,0.511540929
23.16,0.511530351
23.17,0.511519795
23.18,0.511509237
23.19,0.51149869
23.2,0.511488165
23.21,0.511477638
23.22,0.511467131
23.23,0.511456624
23.24,0.51144614
23.25,0.511435661
23.26,0.511425184
23.27,0.511414727
23.28,0.511404282
23.29,0.511393835
23.3,0.511383407
23.31,0.511372988
23.32,0.511362582
23.33,0.511352183
23.34,0.511341796
23.35,0.511331418
23.36,0.511321049
23.37,0.511310691
23.38,0.511300342
23.39,0.511290004
23.4,0.511279674
23.41,0.511269354
23.42,0.511259044
23.43,0.511248744
23.44,0.511238454
23.45,0.511228182
23.46,0.511217911
23.47,0.51120765
23.48,0.511197398
23.49,0.511187165
23.5,0.511176933
23.51,0.511166718
23.52,0.511156506
23.53,0.511146302
23.54,0.511136117
23.55,0.511125931
23.56,0.511115767
23.57,0.511105611
23.58,0.511095454
23.59,0.511085317
23.6,0.511075188
23.61,0.511065062
23.62,0.511054953
23.63,0.511044852
23.64,0.511034755
23.65,0.511024672
23.66,0.511014603
23.67,0.511004541
23.68,0.510994488
23.69,0.510984444
23.7,0.510974412
23.71,0.510964387
23.72,0.51095437
23.73,0.510944367
23.74,0.510934367
23.75,0.510924382
23.76,0.510914404
23.77,0.510904444
23.78,0.510894485
23.79,0.510884535
23.8,0.510874594
23.81,0.510864662
23.82,0.510854749
23.83,0.510844836
23.84,0.510834931
23.85,0.510825045
23.86,0.510815161
23.87,0.51080528
23.88,0.510795424
23.89,0.510785565
23.9,0.510775726
23.91,0.510765884
23.92,0.510756064
23.93,0.510746251
23.94,0.510736447
23.95,0.510726642
23.96,0.510716857
23.97,0.510707081
23.98,0.510697302
23.99,0.510687543
24,0.510677792
24.01,0.510668053
24.02,0.510658311
24.03,0.510648589
24.04,0.510638873
24.05,0.510629168
24.06,0.510619472
24.07,0.510609784
24.08,0.510600105
24.09,0.510590436
24.1,0.510580776
24.11,0.510571124
24.12,0.510561489
24.13,0.510551855
24.14,0.51054223
24.15,0.510532612
24.16,0.510523006
24.17,0.510513405
24.18,0.510503825
24.19,0.510494242
24.2,0.510484669
24.21,0.510475115
24.22,0.510465559
24.23,0.510456011
24.24,0.510446483
24.25,0.510436952
24.26,0.510427439
24.27,0.51041793
24.28,0.510408435
24.29,0.510398938
24.3,0.510389462
24.31,0.510379984
24.32,0.510370523
24.33,0.510361072
24.34,0.510351629
24.35,0.510342186
24.36,0.510332759
24.37,0.510323345
24.38,0.510313925
24.39,0.510304525
24.4,0.510295133
24.41,0.510285751
24.42,0.510276375
24.43,0.51026701
24.44,0.510257651
24.45,0.510248303
24.46,0.510238951
24.47,0.510229617
24.48,0.510220294
24.49,0.510210978
24.5,0.510201681
24.51,0.510192381
24.52,0.51018309
24.53,0.510173807
24.54,0.510164533
24.55,0.510155277
24.56,0.510146022
24.57,0.51013677
24.58,0.51012753
24.59,0.510118299
24.6,0.510109083
24.61,0.510099867
24.62,0.510090657
24.63,0.510081468
24.64,0.510072276
24.65,0.510063104
24.66,0.51005393
24.67,0.510044773
24.68,0.510035612
24.69,0.510026472
24.7,0.510017329
24.71,0.510008205
24.72,0.509999081
24.73,0.509989969
24.74,0.509980871
24.75,0.509971777
24.76,0.509962684
24.77,0.50995361
24.78,0.50994454
24.79,0.509935471
24.8,0.509926419
24.81,0.509917376
24.82,0.509908339
24.83,0.509899311
24.84,0.509890292
24.85,0.50988127
24.86,0.509872265
24.87,0.50986327
24.88,0.509854282
24.89,0.509845303
24.9,0.50983633
24.91,0.509827367
24.92,0.50981841
24.93,0.509809463
24.94,0.509800532
24.95,0.509791598
24.96,0.509782673
24.97,0.509773758
24.98,0.509764859
24.99,0.509755959
